account_name,social_network_id,carl_account_id,carl_post_id,post_type,media_url_type,published,caption,permalink,impressions,views,likes,comments,shares
@bitvaoprahu,instagram,d7c8aa06-74fb-4c6c-a7d2-c2fe1bf6d59c,63bdf197-bbd6-4941-9d2e-09e6a7cd00cc,IG Post,IMAGE,10.4.2026 13:37:54,"Bitva o Prahu v Edenu?! 🫨

Už příští týden se odehraje Final Four, kde čtyři nejlepší týmy budou bojovat o titul mistra 🏆 a rovnou tři z nich dobře znáte 😏

Ať už jsi fanoušek Falcons, Kings nebo Engineers, pojď podpořit svůj tým na nejdůležitější akci sezóny 🔥

Lístky v prodeji na finalfour.cz 🎟️",https://www.instagram.com/p/DW8_3tVDH-d/,,20220,315,2,54
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,b8486c0b-516c-46b0-8ed6-6e92fa4d9d1d,FB Post,IMAGE,8.4.2026 7:40:40,"Po páté v letošní sezoně se střetnou Black Dogs s Falcons 😮‍💨 Tentokrát jde o všechno, protože vítěz postupuje do @unihokejfinalfour 🎟️

Komu budete dneska fandit? 👇🏻",https://www.facebook.com/1275398168115026/posts/1281024404219069,314,,,,
@univerzitnihokej,facebook,01b45180-0b14-4a14-96e8-d0a4bab1fb9f,e1e4c68b-86b7-4103-9503-89030db1eca7,FB Post,IMAGE,12.4.2026 13:46:12,"RIDERS JSOU VE FINAL FOUR! 🐴

Vyhrávají lucky loser zápas a doplňuji pražskou trojci v boji o titul! 🏆
🗓️16-17. duben | 🏟️ Zimní stadion Eden",https://www.facebook.com/1275398168115026/posts/1284238980564278,1000,,7,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,f6eba02b-ef3c-43f5-8441-a94184499bda,IG Story,IMAGE,22.8.2026 18:39:17,@diego.perez__05,https://www.instagram.com/stories/cvutengineers/3969522321427844306,,803,,,1
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,63e3ba98-1a0c-42df-b375-69d1708dc2e5,IG Story,VIDEO,26.8.2026 17:12:43,ROZBRUSLENÍ 🔥,https://www.instagram.com/stories/riderspardubice/3972377887952645327,,1012,,,
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,368b81ca-40cd-48ad-984e-77ee99aa5a18,IG Story,VIDEO,12.4.2026 15:07:36,,https://www.instagram.com/stories/riderspardubice/3873745385332427791,,980,,,13
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,7be1c5fa-113d-4d62-a9ba-3f16c58f7301,IG Story,VIDEO,17.4.2026 16:00:18,1:3,https://www.instagram.com/stories/riderspardubice/3877395616288754834,,880,,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,c8e555f4-0e14-4219-b32e-93364e349d02,IG Story,VIDEO,25.8.2026 9:07:13,,https://www.instagram.com/stories/hc_muni/3971408747322848173,,1357,,,4
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,2bd091eb-8b72-4969-8534-c17ae8aec4f1,IG Story,VIDEO,12.3.2026 14:27:56,GETTIN’ READY 🏒,https://www.instagram.com/stories/vsefalcons/3851257388003240839,1608,1698,,,1
@218107044725785,facebook,7a942e3e-6c47-4794-9ba7-bbc7b6d40cb3,c3a25d95-7ff5-4110-afc9-834ad16c835c,FB Post,IMAGE,14.3.2026 19:05:27,Těžký týden zakončujeme bodem z Brna.,https://www.facebook.com/122282816036218300/posts/122278835144218300,265,,4,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,378e4355-6feb-48d7-b951-4da93c440f44,IG Story,IMAGE,14.3.2026 16:39:41,"2 2 Vosmík
Jobánek",https://www.instagram.com/stories/vsefalcons/3852773238459912020,757,719,,,
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,3e8365bf-0dff-4cf0-bb7e-0b67bc9a475c,IG Story,IMAGE,9.4.2026 13:03:11,,https://www.instagram.com/stories/united_hk/3871508452270975321,,624,,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,585c0050-8dbf-4aab-a689-144e30b70afa,IG Post,IMAGE,9.4.2026 10:26:01,VŠE Falcons přiletí 16.4. taky do Edenu! 🦅 Vstupenky na finalfour.cz 🎟️,https://www.instagram.com/p/DW6FHYnCNh7/,,8915,177,1,16
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,67798d0e-1443-4c76-ae2f-e0a374c34052,IG Story,VIDEO,14.4.2026 13:22:58,OUTFIT NA POV: 🫵🏼 @unihokejfinalfour,https://www.instagram.com/stories/vsefalcons/3875142278767465660,671,706,,,1
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,81cd3151-da86-45b7-827e-161d4bc8b5ea,IG Reel,VIDEO,8.6.2026 14:17:14,they counting down the days until summer training ends 💀 #icehockey #vsefalcons #,https://www.instagram.com/reel/DZU_CzRI38q/,,1446,35,,2
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,a2cbe3c2-a313-4d62-817e-6e8c28e105ee,IG Story,VIDEO,12.4.2026 14:55:00,,https://www.instagram.com/stories/riderspardubice/3873739046631810718,,1018,,,1
@riderspardubice,instagram,4d6a67ab-9313-4f77-a82e-abb18adbca5d,0181021b-421b-4fe5-ac9d-0187747f5f40,IG Story,VIDEO,4.4.2026 13:01:23,,https://www.instagram.com/stories/riderspardubice/3867883651950455030,,728,,,
@hc_muni,instagram,43cd62c8-609d-4ea6-8ce9-cae5242ede0c,0de23c1c-b02a-4d04-bfac-60c0b3c63a6c,IG Story,VIDEO,15.4.2026 18:57:20,DĚKUJEME VŠEM💙,https://www.instagram.com/stories/hc_muni/3876035424682958257,,366,,,
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,16cc5f01-ff70-4658-a3aa-ededbb8ebb55,IG Story,VIDEO,3.3.2026 19:54:10,nic hezčího dnes neuvidíš,https://www.instagram.com/stories/vsefalcons/3844902190402043114,579,758,,,
@cvutengineers,instagram,11963a07-7f0f-48e6-9d81-aa63a7ff4a04,b7832d1d-0583-42a0-9376-0e5247799b5a,IG Reel,VIDEO,17.4.2026 18:16:07,"💙🦁DRŽÍME VŠECHNY PALCE!!!!!

Pošli lva pro štěstí do komentářů! ⤵️",https://www.instagram.com/reel/DXPhBhFDNEK/,,11346,253,,14
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,239485ed-97a4-4011-9392-986ac0952eb6,IG Story,IMAGE,26.1.2026 18:30:59,"2 2 Nábělek 
Ramert",https://www.instagram.com/stories/vsefalcons/3818764827653326001,,847,,,
@AkademiciPlzen,facebook,d87b94e3-03e8-45d0-b92e-75e9b819545c,7cc381b4-9248-4257-acfc-437ac4288f8d,FB Video,VIDEO,17.3.2026 13:21:53,"Ví naši fanoušci, co je ofsajd? 👀
A kdo to pak nejvíc rozjel na afterparty? 😏

Na to se diváků na bitvě zeptala @deniskaurbankova 🎤.
Mrkni, jak to dopadlo!

#akademiciplzen #univerzitnihokej",https://www.facebook.com/reel/1257454349247715/,697,306,4,,
@united_hk,instagram,b18c071b-0570-48b2-b743-990c668c3c5b,bc2849d4-66b7-4424-815b-2daecf69632c,IG Story,VIDEO,22.4.2026 17:56:30,Sobota už se blíží!,https://www.instagram.com/stories/united_hk/3881078043418590309,,374,,,
@univerzitnihokej,instagram,1e114592-3529-4cfe-9977-2598454053af,2647bc0b-c8a2-4cd0-8932-1477ebbe1105,IG Post,IMAGE,10.4.2026 14:11:57,Směr cesty 16. a 17.4. je jasnej! ➡️ @unihokejfinalfour 📍Zimní stadion Eden,https://www.instagram.com/p/DW9DxBKCLfC/,,15024,344,,3
vsefalcons,instagram,709fceba-e311-48e7-9057-f54a587abf4a,4c19965d-6a9d-49a3-b399-73cd360d387d,IG Reel,VIDEO,9.12.2025 19:41:14,Jdeme do vedení na konci 1️⃣ třetiny! Druhý gól za Falcons si připisuje @_suchos88_ 🔥,https://www.instagram.com/reel/DSDgU6vCHW2/,,8145,177,1,6
